Date,Open,High,Low,Close,Adj Close,Volume
2007-05-29,86.510002,86.570000,85.830002,86.360001,60.715027,1055700
2007-05-30,86.790001,86.790001,86.389999,86.540001,60.841560,612000
2007-05-31,86.559998,86.580002,86.040001,86.379997,60.729099,1725900
2007-06-01,85.900002,86.839996,85.540001,85.589996,60.410038,1694300
2007-06-04,85.830002,86.019997,85.669998,85.980003,60.685337,877700
2007-06-05,85.889999,85.940002,85.379997,85.440002,60.304199,1145400
2007-06-06,85.360001,85.540001,85.260002,85.400002,60.275967,1129200
2007-06-07,84.629997,84.709999,83.730003,83.870003,59.196095,5010400
2007-06-08,83.610001,84.120003,83.360001,83.800003,59.146645,5307600
2007-06-11,83.489998,83.889999,83.260002,83.559998,58.977249,2043800
2007-06-12,82.910004,83.419998,82.199997,82.349998,58.123234,9043900
2007-06-13,82.699997,83.760002,82.650002,83.330002,58.814972,8751200
2007-06-14,83.139999,83.709999,83.050003,83.120003,58.666714,3384700
2007-06-15,83.419998,83.730003,83.199997,83.690002,59.069019,5827200
2007-06-18,83.629997,83.650002,82.239998,83.519997,58.949043,17704600
2007-06-19,83.820000,84.449997,83.720001,84.300003,59.499554,4620100
2007-06-20,84.019997,84.080002,83.589996,83.620003,59.019615,3031700
2007-06-21,83.540001,83.699997,83.209999,83.220001,58.737312,850400
2007-06-22,83.050003,83.769997,82.949997,83.760002,59.118446,2118900
2007-06-25,84.150002,84.349998,83.959999,84.220001,59.443069,1323500
2007-06-26,84.290001,84.320000,83.970001,84.239998,59.457222,2187800
2007-06-27,84.610001,84.739998,84.199997,84.320000,59.513683,6109300
2007-06-28,84.320000,84.580002,84.180000,84.300003,59.499554,3612500
2007-06-29,84.849998,85.300003,84.639999,85.169998,60.113628,1962200
2007-07-02,84.809998,85.370003,84.809998,85.290001,60.429611,2811700
2007-07-03,85.250000,85.339996,84.709999,84.769997,60.061192,1387500
2007-07-05,84.309998,84.419998,83.720001,83.820000,59.388115,4586800
2007-07-06,83.540001,83.550003,83.279999,83.480003,59.147209,1437800
2007-07-09,83.870003,83.930000,83.680000,83.779999,59.359764,795400
2007-07-10,84.480003,85.199997,84.430000,85.199997,60.365860,2258000
2007-07-11,84.949997,85.089996,84.320000,84.320000,59.742359,1191300
2007-07-12,84.550003,84.580002,83.870003,84.029999,59.536884,1941200
2007-07-13,84.449997,84.550003,83.940002,84.260002,59.699825,725900
2007-07-16,84.519997,85.110001,84.519997,85.070000,60.273762,952000
2007-07-17,84.860001,85.089996,84.500000,84.889999,60.146194,734200
2007-07-18,84.930000,85.540001,84.809998,85.209999,60.372906,1836800
2007-07-19,84.900002,85.260002,84.800003,85.190002,60.358749,1021000
2007-07-20,85.379997,86.080002,85.320000,85.959999,60.904301,1459900
2007-07-23,85.690002,85.970001,85.690002,85.820000,60.805153,777900
2007-07-24,86.010002,86.160004,85.720001,86.139999,61.031845,1351600
2007-07-25,86.070000,86.389999,86.000000,86.309998,61.152264,881100
2007-07-26,86.739998,87.459999,86.650002,87.029999,61.662445,2866400
2007-07-27,87.050003,87.559998,86.849998,87.279999,61.839600,5367800
2007-07-30,87.190002,87.360001,86.910004,87.029999,61.662445,1803900
2007-07-31,87.129997,87.750000,86.949997,87.660004,62.108807,2467600
2007-08-01,87.260002,87.540001,87.089996,87.129997,61.974380,2154700
2007-08-02,87.209999,87.449997,86.989998,87.349998,62.130863,2079400
2007-08-03,87.279999,87.930000,87.279999,87.930000,62.543354,1577600
2007-08-06,87.699997,87.720001,87.169998,87.290001,62.088169,1298400
2007-08-07,87.430000,87.709999,86.919998,87.220001,62.038383,1890800
2007-08-08,86.889999,86.889999,85.860001,86.160004,61.284393,6453000
2007-08-09,86.750000,86.860001,85.720001,86.279999,61.369789,2637500
2007-08-10,86.489998,86.699997,85.980003,86.080002,61.227531,1496400
2007-08-13,85.919998,86.400002,85.900002,86.330002,61.405323,1312600
2007-08-14,86.019997,86.779999,86.010002,86.559998,61.568943,1314700
2007-08-15,86.650002,86.750000,86.250000,86.250000,61.348469,1101700
2007-08-16,86.870003,87.599998,86.760002,87.139999,61.981480,2410200
2007-08-17,86.400002,86.910004,86.050003,86.790001,61.732533,2114400
2007-08-20,86.959999,87.269997,86.830002,86.839996,61.768051,1048700
2007-08-21,87.099998,87.410004,87.050003,87.260002,62.066860,1517200
2007-08-22,87.050003,87.309998,86.809998,87.120003,61.967289,1137800
2007-08-23,87.089996,87.680000,87.029999,87.419998,62.180660,1618800
2007-08-24,87.769997,88.080002,87.559998,87.849998,62.486500,1614600
2007-08-27,88.279999,88.480003,88.150002,88.309998,62.813675,1585400
2007-08-28,88.430000,88.739998,88.279999,88.459999,62.920376,1298900
2007-08-29,88.489998,88.769997,88.160004,88.220001,62.749649,2686700
2007-08-30,88.610001,88.959999,88.470001,88.809998,63.169323,1806800
2007-08-31,88.589996,89.199997,88.540001,88.879997,63.219109,2763200
2007-09-04,88.830002,89.129997,88.199997,88.559998,63.249062,931000
2007-09-05,88.760002,89.349998,88.720001,89.269997,63.756184,1271500
2007-09-06,89.309998,89.489998,88.949997,89.040001,63.591957,1768400
2007-09-07,89.750000,90.500000,89.690002,90.300003,64.491837,2852200
2007-09-10,90.500000,91.269997,90.500000,91.000000,64.991737,2495200
2007-09-11,90.879997,91.269997,90.699997,90.930000,64.941742,3925400
2007-09-12,90.900002,90.940002,90.419998,90.589996,64.698921,4458300
2007-09-13,90.300003,90.330002,89.580002,89.779999,64.120415,2020600
2007-09-14,90.580002,90.589996,89.620003,89.910004,64.213280,1357200
2007-09-17,89.820000,90.389999,89.760002,90.339996,64.520370,1285400
2007-09-18,89.800003,90.239998,89.000000,89.660004,64.034706,3132800
2007-09-19,88.709999,89.010002,88.370003,88.830002,63.441933,3854700
2007-09-20,88.180000,88.290001,87.099998,87.150002,62.242100,5903200
2007-09-21,87.580002,88.129997,87.580002,87.889999,62.770599,2217600
2007-09-24,88.029999,88.279999,87.910004,88.139999,62.949165,1943600
2007-09-25,88.500000,88.620003,87.830002,87.830002,62.727734,2513500
2007-09-26,87.620003,88.129997,87.430000,87.910004,62.784863,2646400
2007-09-27,88.239998,88.779999,88.150002,88.519997,63.220566,1802900
2007-09-28,89.160004,89.330002,88.220001,88.720001,63.363388,1254700
2007-10-01,88.690002,88.980003,88.430000,88.879997,63.725441,1399400
2007-10-02,88.750000,89.370003,88.680000,89.160004,63.926235,887800
2007-10-03,89.330002,89.430000,88.730003,88.900002,63.739788,1164600
2007-10-04,89.010002,89.320000,88.910004,89.239998,63.983601,1128700
2007-10-05,88.309998,88.440002,87.709999,88.279999,63.295238,2184700
2007-10-08,87.769997,88.500000,87.769997,88.209999,63.245064,280100
2007-10-09,88.160004,88.360001,87.779999,88.099998,63.166245,901000
2007-10-10,87.980003,88.430000,87.790001,88.150002,63.202095,855500
2007-10-11,87.519997,88.089996,87.449997,88.059998,63.137535,1533400
2007-10-12,87.519997,88.180000,87.480003,87.629997,62.829258,1133900
2007-10-15,87.480003,87.720001,87.400002,87.650002,62.843578,553300
2007-10-16,87.650002,87.980003,87.540001,87.680000,62.865108,855500
2007-10-17,87.769997,88.949997,87.769997,88.639999,63.553402,2377000
2007-10-18,89.110001,89.339996,89.019997,89.129997,63.904709,1374100
2007-10-19,89.629997,90.599998,89.610001,90.459999,64.858307,2561800
2007-10-22,90.580002,90.650002,90.070000,90.470001,64.865479,1866500
2007-10-23,90.260002,90.519997,90.099998,90.349998,64.779442,1046600
2007-10-24,90.709999,91.389999,90.559998,91.019997,65.259781,2829300
2007-10-25,91.059998,91.180000,90.699997,90.709999,65.037567,3062200
2007-10-26,90.370003,91.000000,90.339996,90.500000,64.886978,1366500
2007-10-29,90.500000,90.989998,90.480003,90.849998,65.137901,881000
2007-10-30,90.730003,91.010002,90.419998,90.800003,65.102127,1439600
2007-10-31,90.500000,90.699997,89.750000,89.980003,64.514122,2498500
2007-11-01,89.959999,91.010002,89.959999,90.750000,65.352417,2563400
2007-11-02,90.449997,91.540001,90.209999,91.040001,65.561234,1927700
2007-11-05,91.160004,91.389999,90.800003,91.000000,65.532402,1021500
2007-11-06,90.599998,91.150002,90.480003,90.559998,65.215569,575800
2007-11-07,90.540001,90.760002,90.320000,90.720001,65.330795,1456100
2007-11-08,90.650002,90.940002,90.430000,90.559998,65.215569,2179600
2007-11-09,91.040001,91.589996,90.930000,91.330002,65.770065,887200
2007-11-12,91.989998,91.989998,91.349998,91.660004,66.007690,460600
2007-11-13,91.419998,91.489998,91.169998,91.320000,65.762825,1116600
2007-11-14,90.949997,91.510002,90.919998,91.419998,65.834846,684400
2007-11-15,91.610001,92.559998,91.489998,92.279999,66.454170,1312900
2007-11-16,92.269997,92.699997,92.209999,92.410004,66.547806,1333800
2007-11-19,92.540001,93.419998,92.410004,93.010002,66.979889,1343900
2007-11-20,93.089996,93.290001,92.800003,92.910004,66.907890,1367800
2007-11-21,93.400002,93.580002,93.239998,93.449997,67.296776,1297800
2007-11-23,93.440002,93.800003,93.309998,93.730003,67.498413,437400
2007-11-26,94.220001,96.360001,94.120003,95.580002,68.830627,4427000
2007-11-27,94.959999,95.250000,93.989998,94.669998,68.175331,3100300
2007-11-28,94.559998,94.690002,93.839996,94.029999,67.714455,2088100
2007-11-29,94.820000,95.419998,94.660004,94.839996,68.297691,1594500
2007-11-30,93.879997,94.389999,93.739998,94.379997,67.966431,1952100
2007-12-03,94.760002,95.099998,94.279999,94.750000,68.505882,1272700
2007-12-04,94.900002,95.059998,94.150002,94.739998,68.498627,1721200
2007-12-05,94.220001,94.470001,93.559998,93.610001,67.681633,1866000
2007-12-06,93.320000,93.339996,92.540001,92.790001,67.088745,2270200
2007-12-07,92.180000,92.349998,91.379997,91.750000,66.336800,2171000
2007-12-10,91.639999,91.690002,90.750000,91.199997,65.939110,2242500
2007-12-11,91.730003,93.230003,91.580002,92.989998,67.233322,2892400
2007-12-12,91.449997,92.650002,91.269997,92.029999,66.539253,2225400
2007-12-13,91.610001,91.820000,90.900002,91.029999,65.816246,1222100
2007-12-14,90.790001,90.919998,90.500000,90.610001,65.512596,1354900
2007-12-17,91.070000,91.540001,90.930000,91.419998,66.098213,2046200
2007-12-18,91.589996,92.300003,91.550003,92.010002,66.524803,1417100
2007-12-19,92.400002,93.559998,91.879997,93.230003,67.406883,2252400
2007-12-20,93.260002,93.870003,93.019997,93.029999,67.262306,1659400
2007-12-21,92.900002,92.919998,91.660004,91.669998,66.278961,1767600
2007-12-24,91.220001,91.470001,91.080002,91.239998,65.968040,550300
2007-12-26,91.019997,91.629997,90.279999,90.440002,65.389671,674700
2007-12-27,90.879997,91.160004,90.510002,91.059998,66.102509,468600
2007-12-28,91.650002,92.580002,91.500000,92.480003,67.133308,1967800
2007-12-31,92.779999,93.279999,92.599998,93.040001,67.539810,1647600
2008-01-02,93.250000,94.730003,93.199997,94.379997,68.512573,2959600
2008-01-03,94.000000,94.379997,93.669998,94.250000,68.418175,1256700
2008-01-04,94.500000,94.790001,94.199997,94.269997,68.432747,2420200
2008-01-07,94.180000,94.779999,94.029999,94.680000,68.730339,1315500
2008-01-08,94.440002,94.709999,93.930000,94.570000,68.650520,1604800
2008-01-09,94.790001,95.300003,94.620003,94.750000,68.781166,2203500
2008-01-10,94.870003,94.949997,93.309998,93.470001,67.851982,2681800
2008-01-11,93.519997,94.279999,93.400002,94.199997,68.381935,1872900
2008-01-14,94.199997,94.550003,94.000000,94.550003,68.635948,906100
2008-01-15,95.160004,95.629997,95.070000,95.610001,69.405479,1435300
2008-01-16,95.680000,95.889999,94.730003,94.919998,68.904579,3505100
2008-01-17,94.959999,96.290001,94.930000,96.150002,69.797462,2940500
2008-01-18,95.550003,95.769997,95.220001,95.489998,69.318359,2676800
2008-01-22,96.410004,96.620003,95.300003,96.510002,70.058792,5423500
2008-01-23,97.980003,98.160004,95.879997,96.290001,69.899101,7636600
2008-01-24,95.550003,95.750000,94.339996,94.360001,68.498070,5676700
2008-01-25,94.190002,96.000000,94.129997,95.949997,69.652260,4371100
2008-01-28,95.680000,96.000000,95.360001,95.589996,69.390968,1633500
2008-01-29,95.279999,95.320000,94.580002,94.940002,68.919128,3100200
2008-01-30,94.690002,94.769997,93.589996,94.320000,68.469032,3468000
2008-01-31,95.300003,95.430000,94.629997,94.989998,68.955383,11441000
2008-02-01,95.000000,95.400002,94.559998,95.230003,69.369843,4163700
2008-02-04,94.389999,94.660004,94.129997,94.250000,68.656013,1729600
2008-02-05,95.410004,95.610001,94.769997,94.970001,69.180504,2594600
2008-02-06,94.629997,94.849998,94.360001,94.680000,68.969223,1339800
2008-02-07,94.529999,94.529999,92.050003,92.639999,67.483238,5419700
2008-02-08,93.250000,93.730003,93.089996,93.699997,68.255348,2832800
2008-02-11,94.279999,94.699997,93.730003,94.089996,68.539429,2960200
2008-02-12,93.320000,93.650002,92.959999,93.529999,68.131485,2897700
2008-02-13,92.930000,93.419998,92.400002,92.540001,67.410400,3697500
2008-02-14,91.800003,92.099998,90.660004,91.180000,66.419670,7505000
2008-02-15,91.610001,92.070000,91.459999,91.879997,66.929558,3687800
2008-02-19,91.139999,91.699997,90.639999,90.949997,66.252113,2911600
2008-02-20,90.620003,91.580002,90.559998,91.580002,66.711052,2550100
2008-02-21,92.080002,92.849998,92.050003,92.550003,67.417671,4197200
2008-02-22,92.489998,92.849998,91.870003,92.019997,67.031578,1959700
2008-02-25,91.949997,92.139999,90.650002,91.080002,66.346817,3460900
2008-02-26,90.959999,91.339996,90.730003,91.110001,66.368675,2618900
2008-02-27,91.430000,91.570000,90.610001,91.190002,66.426971,2494400
2008-02-28,92.339996,92.839996,92.190002,92.809998,67.607071,3410900
2008-02-29,93.650002,94.459999,93.519997,94.230003,68.641434,3822000
2008-03-03,93.669998,94.199997,93.250000,93.639999,68.464485,2036900
2008-03-04,93.940002,94.120003,92.529999,92.730003,67.799103,3401100
2008-03-05,93.059998,93.059998,91.500000,91.620003,66.987602,3871200
2008-03-06,91.820000,92.440002,91.669998,92.110001,67.345825,1342600
2008-03-07,93.290001,93.349998,91.739998,92.230003,67.433609,3601300
2008-03-10,92.709999,94.129997,92.610001,93.589996,68.427956,3579000
2008-03-11,93.000000,93.029999,92.209999,92.790001,67.842972,3309200
2008-03-12,93.129997,94.680000,92.970001,94.580002,69.151733,4752900
2008-03-13,95.029999,95.190002,93.260002,93.839996,68.610710,5763500
2008-03-14,94.620003,95.809998,94.620003,95.000000,69.458809,6174800
2008-03-17,95.589996,96.309998,95.309998,95.730003,69.992577,3329300
2008-03-18,95.300003,96.160004,94.949997,95.360001,69.722038,4022300
2008-03-19,95.120003,97.470001,95.120003,96.940002,70.877304,5206400
2008-03-20,97.000000,97.750000,96.870003,97.180000,71.052742,3905900
2008-03-24,96.480003,96.480003,95.199997,95.300003,69.678162,5596200
2008-03-25,95.379997,95.820000,95.279999,95.699997,69.970642,2038200
2008-03-26,95.779999,96.199997,95.230003,95.300003,69.678162,1652000
2008-03-27,94.639999,95.360001,94.540001,94.629997,69.188293,2405700
2008-03-28,95.089996,95.559998,94.750000,95.550003,69.860954,1745500
2008-03-31,96.110001,96.320000,95.669998,95.889999,70.109604,2546300
2008-04-01,94.809998,94.849998,93.779999,93.930000,68.968513,3821800
2008-04-02,93.989998,94.860001,93.989998,94.129997,69.115349,3794200
2008-04-03,94.500000,94.669998,94.120003,94.339996,69.269615,2839100
2008-04-04,95.169998,95.559998,94.989998,95.199997,69.901031,1745200
2008-04-07,94.620003,94.779999,93.900002,94.699997,69.533897,2231800
2008-04-08,95.180000,95.239998,94.260002,94.370003,69.291611,1305200
2008-04-09,94.559998,95.639999,94.550003,95.349998,70.011162,2883600
2008-04-10,95.309998,95.500000,94.570000,95.029999,69.776207,1846500
2008-04-11,95.599998,95.919998,95.470001,95.669998,70.246162,1987700
2008-04-14,95.339996,95.699997,94.989998,95.110001,69.834953,3195300
2008-04-15,94.419998,94.580002,93.900002,93.930000,68.968513,2821600
2008-04-16,93.800003,94.059998,92.430000,93.010002,68.293037,4691100
2008-04-17,92.980003,93.180000,92.239998,92.849998,68.175552,2020000
2008-04-18,92.000000,92.879997,91.820000,92.769997,68.116806,2199700
2008-04-21,92.410004,93.279999,92.300003,93.139999,68.388489,2805800
2008-04-22,92.910004,93.669998,92.910004,93.459999,68.623428,1799700
2008-04-23,93.089996,93.629997,92.529999,93.150002,68.395844,1221100
2008-04-24,92.260002,92.459999,91.809998,92.360001,67.815742,3213600
2008-04-25,92.139999,92.250000,91.500000,91.820000,67.419212,1742000
2008-04-28,91.529999,92.349998,91.410004,92.099998,67.624840,1883900
2008-04-29,92.379997,92.860001,92.150002,92.449997,67.881851,1269100
2008-04-30,92.419998,93.199997,91.849998,93.110001,68.366463,2827500
2008-05-01,93.440002,93.650002,92.379997,92.779999,68.370865,3226500
2008-05-02,91.779999,92.410004,91.540001,91.610001,67.508629,2730800
2008-05-05,91.860001,91.870003,91.139999,91.610001,67.508629,1309300
2008-05-06,92.010002,92.080002,90.790001,90.949997,67.022324,4037500
2008-05-07,90.730003,91.430000,90.620003,91.339996,67.309738,3876200
2008-05-08,91.440002,92.199997,91.419998,92.160004,67.914001,2829500
2008-05-09,92.730003,92.870003,92.209999,92.500000,68.164505,2064300
2008-05-12,92.760002,93.160004,92.349998,92.360001,68.061386,1947400
2008-05-13,91.830002,92.050003,91.309998,91.349998,67.317062,2123300
2008-05-14,92.000000,92.010002,90.720001,91.389999,67.346535,2600900
2008-05-15,91.169998,92.330002,91.089996,92.220001,67.958221,2164300
2008-05-16,91.879997,92.889999,91.779999,91.839996,67.678146,1902600
2008-05-19,92.260002,92.260002,91.300003,91.959999,67.766548,1348200
2008-05-20,92.440002,92.500000,91.900002,92.440002,68.120300,1466000
2008-05-21,92.050003,92.669998,91.860001,92.459999,68.135040,1762100
2008-05-22,91.930000,91.930000,90.839996,91.370003,67.331818,2855900
2008-05-23,91.830002,92.300003,91.699997,91.769997,67.626572,1802000
2008-05-27,91.379997,91.559998,90.980003,91.150002,67.169708,1985800
2008-05-28,90.540001,90.660004,90.139999,90.339996,66.572800,3250700
2008-05-29,90.010002,90.099998,89.139999,89.690002,66.093788,3302400
2008-05-30,90.129997,90.440002,90.059998,90.279999,66.528610,2514600
2008-06-02,89.980003,90.639999,89.620003,90.300003,66.785248,3076400
2008-06-03,90.059998,91.410004,89.809998,90.949997,67.265984,2447700
2008-06-04,91.389999,91.389999,89.900002,90.139999,66.666885,2813000
2008-06-05,89.820000,90.029999,89.449997,89.599998,66.267525,2632200
2008-06-06,90.440002,91.089996,90.209999,90.760002,67.125427,3864800
2008-06-09,90.480003,91.389999,90.190002,90.760002,67.125427,1812000
2008-06-10,90.650002,90.709999,89.699997,90.169998,66.689110,1935300
2008-06-11,90.050003,90.720001,89.709999,89.959999,66.533730,2265400
2008-06-12,89.559998,89.639999,88.820000,89.059998,65.868103,4413100
2008-06-13,88.970001,89.540001,88.680000,88.870003,65.727623,1983600
2008-06-16,89.110001,89.180000,88.620003,88.889999,65.742386,1756800
2008-06-17,89.150002,89.269997,88.589996,89.070000,65.875496,1712200
2008-06-18,89.290001,89.970001,89.089996,89.820000,66.430222,2590000
2008-06-19,89.519997,89.750000,89.029999,89.290001,66.038239,1700500
2008-06-20,89.940002,90.070000,89.690002,89.809998,66.422806,4580900
2008-06-23,90.080002,90.430000,89.830002,90.000000,66.563347,1594100
2008-06-24,90.379997,90.809998,90.139999,90.599998,67.007103,3118400
2008-06-25,90.650002,90.760002,89.809998,90.639999,67.036659,3251600
2008-06-26,91.000000,91.440002,90.790001,91.250000,67.487823,4052300
2008-06-27,91.730003,92.440002,91.449997,92.320000,68.279205,4144800
2008-06-30,92.410004,92.820000,92.080002,92.339996,68.293983,3743000
2008-07-01,92.690002,92.769997,91.680000,91.790001,68.132156,3805100
2008-07-02,91.959999,92.379997,91.870003,92.269997,68.488457,2413700
2008-07-03,91.709999,92.300003,91.540001,92.070000,68.339966,1405100
2008-07-07,92.070000,93.150002,91.580002,92.489998,68.651749,3528400
2008-07-08,92.500000,93.139999,92.419998,93.089996,69.097115,2176600
2008-07-09,92.940002,93.639999,92.919998,93.500000,69.401443,1582000
2008-07-10,93.330002,93.760002,92.940002,93.489998,69.394035,2723600
2008-07-11,93.519997,93.739998,91.860001,92.160004,68.406853,5466000
2008-07-14,92.379997,93.260002,92.290001,92.970001,69.008057,4135400
2008-07-15,93.070000,93.430000,92.699997,92.940002,68.985764,4541400
2008-07-16,92.080002,92.239998,91.209999,91.260002,67.738770,3435900
2008-07-17,91.260002,91.610001,90.559998,90.790001,67.389915,5899900
2008-07-18,90.760002,91.199997,90.300003,90.449997,67.137527,3475200
2008-07-21,90.449997,90.900002,90.250000,90.800003,67.397316,3657200
2008-07-22,90.639999,90.760002,90.029999,90.349998,67.063301,2675200
2008-07-23,90.220001,90.370003,89.750000,90.169998,66.929688,2871900
2008-07-24,90.349998,91.250000,90.349998,91.050003,67.582916,2613300
2008-07-25,90.550003,90.839996,90.000000,90.139999,66.907463,3765300
2008-07-28,90.949997,91.470001,90.699997,91.050003,67.582916,1275900
2008-07-29,90.660004,90.989998,90.309998,90.680000,67.308258,1349100
2008-07-30,90.089996,91.290001,90.029999,90.769997,67.375076,1667500
2008-07-31,91.720001,92.050003,91.269997,91.669998,68.043098,3898700
2008-08-01,90.970001,91.559998,90.830002,91.540001,68.193565,1804800
2008-08-04,91.089996,91.639999,91.010002,91.330002,68.037148,2029900
2008-08-05,91.349998,91.599998,90.620003,90.650002,67.530594,2191200
2008-08-06,90.410004,90.410004,89.820000,90.279999,67.254929,3139500
2008-08-07,90.629997,91.900002,90.430000,91.750000,68.350044,2765600
2008-08-08,91.889999,92.080002,91.540001,92.000000,68.536278,1035400
2008-08-11,91.779999,91.779999,90.599998,91.120003,67.880692,3939400
2008-08-12,91.809998,92.029999,91.699997,91.970001,68.513939,1315000
2008-08-13,92.300003,92.349998,91.459999,91.650002,68.275513,1940300
2008-08-14,92.260002,92.599998,92.070000,92.239998,68.715057,2605300
2008-08-15,92.669998,93.199997,92.570000,93.040001,69.311028,1964900
2008-08-18,93.080002,93.540001,92.959999,93.410004,69.586655,1262200
2008-08-19,93.440002,93.529999,92.889999,93.050003,69.318520,1944700
2008-08-20,93.379997,93.709999,93.150002,93.309998,69.512169,2500000
2008-08-21,93.629997,93.629997,92.750000,93.139999,69.385513,2267000
2008-08-22,93.110001,93.169998,92.639999,93.080002,69.340843,1990000
2008-08-25,94.120003,94.330002,93.849998,94.010002,70.033646,2028300
2008-08-26,93.959999,94.199997,93.709999,94.089996,70.093193,1270900
2008-08-27,93.489998,94.290001,93.440002,94.250000,70.212456,1555300
2008-08-28,93.910004,94.410004,93.690002,94.260002,70.219894,1886500
2008-08-29,94.019997,94.160004,93.510002,93.839996,69.906944,1739100
2008-09-02,92.980003,94.410004,92.839996,94.370003,70.557480,2916000
2008-09-03,94.269997,94.889999,94.260002,94.769997,70.856522,2105000
2008-09-04,95.000000,95.559998,94.809998,95.529999,71.424774,3049800
2008-09-05,96.019997,96.309998,95.410004,95.480003,71.387390,4167800
2008-09-08,94.900002,95.879997,94.559998,95.879997,71.686432,5426200
2008-09-09,95.830002,96.879997,95.540001,96.830002,72.396751,3890200
2008-09-10,95.980003,96.660004,95.820000,96.230003,71.948120,2407900
2008-09-11,96.790001,96.860001,96.000000,96.180000,71.910744,3592000
2008-09-12,96.209999,96.330002,94.750000,94.940002,70.983612,4138200
2008-09-15,96.279999,98.169998,96.070000,98.019997,73.286446,5889900
2008-09-16,100.709999,100.860001,97.910004,98.000000,73.271545,6684400
2008-09-17,98.919998,99.379997,97.730003,98.489998,73.637856,4371300
2008-09-18,97.949997,98.489998,96.919998,97.050003,72.561188,4188300
2008-09-19,93.860001,95.019997,93.699997,93.970001,70.258400,7169200
2008-09-22,92.930000,93.959999,92.599998,93.959999,70.250908,4726300
2008-09-23,93.610001,94.099998,93.129997,93.599998,69.981750,2236000
2008-09-24,93.970001,94.750000,93.599998,94.010002,70.288292,1014900
2008-09-25,94.589996,94.589996,93.150002,93.820000,70.146233,1881200
2008-09-26,94.070000,94.790001,94.070000,94.500000,70.654663,1992800
2008-09-29,95.169998,97.930000,95.160004,97.250000,72.710716,4799800
2008-09-30,97.040001,97.290001,94.599998,94.879997,70.938774,1358100
2008-10-01,96.040001,96.900002,94.949997,95.779999,71.831200,1767800
2008-10-02,96.570000,96.849998,96.070000,96.550003,72.408722,931900
2008-10-03,97.379997,97.790001,95.489998,97.400002,73.046158,1903100
2008-10-06,98.739998,99.860001,98.620003,99.169998,74.373566,2906200
2008-10-07,98.320000,99.669998,97.980003,98.870003,74.148598,1972000
2008-10-08,99.680000,99.940002,96.680000,97.449997,73.083626,3386300
2008-10-09,97.370003,97.699997,96.220001,96.629997,72.468697,1785400
2008-10-10,96.610001,96.910004,95.510002,95.949997,71.958763,2200000
2008-10-13,95.110001,95.949997,94.260002,94.720001,71.036247,1532100
2008-10-14,94.250000,95.260002,93.900002,94.110001,70.578812,2100000
2008-10-15,94.120003,95.040001,93.419998,95.010002,71.253784,1449500
2008-10-16,94.989998,95.269997,94.180000,94.519997,70.886238,1063200
2008-10-17,94.690002,94.900002,93.019997,93.870003,70.398811,1691800
2008-10-20,93.440002,94.940002,93.360001,94.620003,70.961258,1146800
2008-10-21,95.089996,95.989998,94.739998,95.120003,71.336250,1243700
2008-10-22,96.120003,97.489998,95.849998,97.050003,72.783676,1069800
2008-10-23,97.949997,98.889999,96.820000,97.769997,73.323616,1802000
2008-10-24,98.820000,99.050003,96.449997,96.730003,72.543694,1495400
2008-10-27,97.769997,98.209999,96.290001,96.800003,72.596237,1534100
2008-10-28,96.180000,96.900002,95.150002,95.389999,71.538750,1505500
2008-10-29,95.769997,96.010002,94.430000,94.910004,71.178757,1745800
2008-10-30,94.500000,94.800003,93.800003,94.050003,70.533821,1326000
2008-10-31,94.639999,94.919998,92.650002,92.830002,69.618828,2282500
2008-11-03,92.720001,93.110001,92.349998,92.709999,69.807076,1111600
2008-11-04,92.959999,94.709999,92.589996,94.449997,71.117218,1608800
2008-11-05,94.889999,95.669998,94.400002,95.570000,71.960518,1931700
2008-11-06,94.599998,95.050003,93.809998,94.879997,71.440979,919700
2008-11-07,94.519997,94.519997,93.550003,94.260002,70.974167,1277100
2008-11-10,93.800003,95.099998,93.680000,94.720001,71.320557,1352100
2008-11-11,95.209999,95.809998,94.959999,95.000000,71.531364,696000
2008-11-12,95.580002,96.070000,95.160004,95.610001,71.990677,1199400
2008-11-13,94.910004,95.250000,93.250000,93.320000,70.266380,1631900
2008-11-14,95.110001,95.459999,94.790001,95.169998,71.659332,1059300
2008-11-17,95.680000,96.029999,95.290001,95.589996,71.975647,490300
2008-11-18,96.379997,97.000000,95.959999,96.820000,72.901749,924800
2008-11-19,97.470001,99.370003,97.209999,99.300003,74.769127,2090400
2008-11-20,101.820000,104.440002,101.099998,104.430000,78.631775,5459800
2008-11-21,103.250000,103.980003,101.449997,102.919998,77.494835,3249300
2008-11-24,102.150002,102.290001,101.000000,101.309998,76.282547,1587300
2008-11-25,103.949997,104.470001,102.680000,104.290001,78.526382,2632700
2008-11-26,104.720001,105.620003,104.089996,104.430000,78.631775,2577600
2008-11-28,105.250000,105.970001,104.940002,105.720001,79.603127,986400
2008-12-01,107.750000,110.410004,107.129997,109.400002,82.651558,4031600
2008-12-02,108.559998,110.370003,108.190002,109.820000,82.968903,3289300
2008-12-03,110.269997,110.809998,108.559998,110.129997,83.203056,2951000
2008-12-04,111.129997,112.489998,110.370003,112.300003,84.842484,2825400
2008-12-05,111.949997,113.000000,110.419998,110.480003,83.467491,4557600
2008-12-08,110.480003,111.250000,109.690002,110.239998,83.286148,2119500
2008-12-09,110.580002,112.529999,110.250000,112.419998,84.933144,2055500
